11;20;11;32;13.77
11;20;11;32;13.8
11;20;11;32;13.76
11;20;11;31;13.74
11;20;11;31;13.81
11;20;11;31;13.78
11;20;11;30;13.72
11;20;11;30;13.8
11;20;11;30;13.8
11;20;11;29;13.76
11;20;11;29;13.76
11;20;11;29;13.78
11;20;11;28;13.78
11;20;11;28;13.78
11;20;11;28;13.78
11;20;11;27;13.78
11;20;11;27;13.78
11;20;11;27;13.78
11;20;11;26;13.78
11;20;11;26;13.78
11;20;11;26;13.78
11;20;11;25;13.77
11;20;11;25;13.76
11;20;11;25;13.76
11;20;11;24;13.73
11;20;11;24;13.74
11;20;11;24;13.77
11;20;10;32;13.76
11;20;10;32;13.74
11;20;10;32;13.78
11;20;10;31;13.76
11;20;10;31;13.81
11;20;10;31;13.74
11;20;10;30;13.71
11;20;10;30;13.73
11;20;10;30;13.73
11;20;10;29;13.77
11;20;10;29;13.69
11;20;10;29;13.78
11;20;10;28;13.78
11;20;10;28;13.78
11;20;10;28;13.78
11;20;10;27;13.78
11;20;10;27;13.78
11;20;10;27;13.78
11;20;10;26;13.78
11;20;10;26;13.78
11;20;10;26;13.78
11;20;10;25;13.76
11;20;10;25;13.74
11;20;10;25;13.73
11;20;10;24;13.7
11;20;10;24;13.71
11;20;10;24;13.72
11;20;9;32;13.71
11;20;9;32;13.69
11;20;9;32;13.69
11;20;9;31;13.71
11;20;9;31;13.69
11;20;9;31;13.69
11;20;9;30;13.72
11;20;9;30;13.7
11;20;9;30;13.7
11;20;9;29;13.69
11;20;9;29;13.65
11;20;9;29;13.69
11;20;9;28;13.69
11;20;9;28;13.7
11;20;9;28;13.7
11;20;9;27;13.7
11;20;9;27;13.7
11;20;9;27;13.7
11;20;9;26;13.7
11;20;9;26;13.7
11;20;9;26;13.7
11;20;9;25;13.7
11;20;9;25;13.67
11;20;9;25;13.69
11;20;9;24;13.68
11;20;9;24;13.7
11;20;9;24;13.69
11;20;8;32;13.67
11;20;8;32;13.69
11;20;8;32;13.67
11;20;8;31;13.68
11;20;8;31;13.69
11;20;8;31;13.76
11;20;8;30;13.73
11;20;8;30;13.64
11;20;8;30;13.68
11;20;8;29;13.65
11;20;8;29;13.62
11;20;8;29;13.69
11;20;8;28;13.54
11;20;8;28;13.54
11;20;8;28;13.54
11;20;8;27;13.54
11;20;8;27;13.54
11;20;8;27;13.54
11;20;8;26;13.54
11;20;8;26;13.54
11;20;8;26;13.54
11;20;8;25;13.56
11;20;8;25;13.54
11;20;8;25;13.57
11;20;8;24;13.58
11;20;8;24;13.57
11;20;8;24;13.55
11;20;7;32;13.56
11;20;7;32;13.58
11;20;7;32;13.54
11;20;7;31;13.52
11;20;7;31;13.54
11;20;7;31;13.59
11;20;7;30;13.55
11;20;7;30;13.52
11;20;7;30;13.58
11;20;7;29;13.55
11;20;7;29;13.51
11;20;7;29;13.55
11;20;7;28;13.55
11;20;7;28;13.55
11;20;7;28;13.55
11;20;7;27;13.55
11;20;7;27;13.55
11;20;7;27;13.55
11;20;7;26;13.55
11;20;7;26;13.55
11;20;7;26;13.55
11;20;7;25;13.74
11;20;7;25;13.74
11;20;7;25;13.71
11;20;7;24;13.75
11;20;7;24;13.74
11;20;7;24;13.72
11;20;6;32;13.73
11;20;6;32;13.71
11;20;6;32;13.73
11;20;6;31;13.71
11;20;6;31;13.76
11;20;6;31;13.73
11;20;6;30;13.72
11;20;6;30;13.69
11;20;6;30;13.69
11;20;6;29;13.69
11;20;6;29;13.67
11;20;6;29;13.68
11;20;6;28;13.67
11;20;6;28;13.67
11;20;6;28;13.67
11;20;6;27;13.67
11;20;6;27;13.67
11;20;6;27;13.67
11;20;6;26;13.67
11;20;6;26;13.67
11;20;6;26;13.67
11;20;6;25;13.71
11;20;6;25;13.73
11;20;6;25;13.69
11;20;6;24;13.73
11;20;6;24;13.74
11;20;6;24;13.7
11;20;5;32;13.72
11;20;5;32;13.67
11;20;5;32;13.68
11;20;5;31;13.67
11;20;5;31;13.68
11;20;5;31;13.71
11;20;5;30;13.69
11;20;5;30;13.73
11;20;5;30;13.66
11;20;5;29;13.68
11;20;5;29;13.66
11;20;5;29;13.69
11;20;5;28;13.69
11;20;5;28;13.69
11;20;5;28;13.69
11;20;5;27;13.69
11;20;5;27;13.69
11;20;5;27;13.69
11;20;5;26;13.69
11;20;5;26;13.69
11;20;5;26;13.69
11;20;5;25;13.73
11;20;5;25;13.68
11;20;5;25;13.69
11;20;5;24;13.69
11;20;5;24;13.75
11;20;5;24;13.69
11;20;4;32;13.72
11;20;4;32;13.71
11;20;4;32;13.71
11;20;4;31;13.72
11;20;4;31;13.69
11;20;4;31;13.7
11;20;4;30;13.73
11;20;4;30;13.68
11;20;4;30;13.72
11;20;4;29;13.67
11;20;4;29;13.73
11;20;4;29;13.64
11;20;4;28;13.64
11;20;4;28;13.64
11;20;4;28;13.64
11;20;4;27;13.64
11;20;4;27;13.64
11;20;4;27;13.64
11;20;4;26;13.64
11;20;4;26;13.64
11;20;4;26;13.64
11;20;4;25;13.72
11;20;4;25;13.71
11;20;4;25;13.69
11;20;4;24;13.7
11;20;4;24;13.71
11;20;4;24;13.7
11;20;3;32;13.7
11;20;3;32;13.75
11;20;3;32;13.67
11;20;3;31;13.7
11;20;3;31;13.65
11;20;3;31;13.68
11;20;3;30;13.65
11;20;3;30;13.68
11;20;3;30;13.65
11;20;3;29;13.63
11;20;3;29;13.69
11;20;3;29;13.65
11;20;3;28;13.65
11;20;3;28;13.65
11;20;3;28;13.65
11;20;3;27;13.65
11;20;3;27;13.65
11;20;3;27;13.65
11;20;3;26;13.65
11;20;3;26;13.65
11;20;3;26;13.65
11;20;3;25;13.65
11;20;3;25;13.65
11;20;3;25;13.65
11;20;3;24;13.65
11;20;3;24;13.65
11;20;3;24;13.65
11;20;2;32;13.65
11;20;2;32;13.65
11;20;2;32;13.65
11;20;2;31;13.65
11;20;2;31;13.65
11;20;2;31;13.65
11;20;2;30;13.65
11;20;2;30;13.65
11;20;2;30;13.65
11;20;2;29;13.65
11;20;2;29;13.65
11;20;2;29;13.65
11;20;2;28;13.65
11;20;2;28;13.65
11;20;2;28;13.65
11;20;2;27;13.65
11;20;2;27;13.65
11;20;2;27;13.65
11;20;2;26;13.65
11;20;2;26;13.65
11;20;2;26;13.65
11;20;2;25;13.65
11;20;2;25;13.65
11;20;2;25;13.65
11;20;2;24;13.65
11;20;2;24;13.65
11;20;2;24;13.65
11;20;1;32;13.65
11;20;1;32;13.65
11;20;1;32;13.65
11;20;1;31;13.65
11;20;1;31;13.65
11;20;1;31;13.65
11;20;1;30;13.65
11;20;1;30;13.65
11;20;1;30;13.65
11;20;1;29;13.65
11;20;1;29;13.65
11;20;1;29;13.65
11;20;1;28;13.65
11;20;1;28;13.65
11;20;1;28;13.65
11;20;1;27;13.65
11;20;1;27;13.65
11;20;1;27;13.65
11;20;1;26;13.65
11;20;1;26;13.65
11;20;1;26;13.65
11;20;1;25;13.65
11;20;1;25;13.65
11;20;1;25;13.65
11;20;1;24;13.65
11;20;1;24;13.65
11;20;1;24;13.65
11;19;12;32;13.65
11;19;12;32;13.65
11;19;12;32;13.65
11;19;12;31;13.65
11;19;12;31;13.65
11;19;12;31;13.65
11;19;12;30;13.65
11;19;12;30;13.65
11;19;12;30;13.65
11;19;12;29;13.65
11;19;12;29;13.65
11;19;12;29;13.65
11;19;12;28;13.65
11;19;12;28;13.65
11;19;12;28;13.65
11;19;12;27;13.65
11;19;12;27;13.65
11;19;12;27;13.65
11;19;12;26;13.65
11;19;12;26;13.65
11;19;12;26;13.65
11;19;12;25;13.65
11;19;12;25;13.65
11;19;12;25;13.65
11;19;12;24;13.65
11;19;12;24;13.65
11;19;12;24;13.65
11;19;11;32;13.65
11;19;11;32;13.65
11;19;11;32;13.65
11;19;11;31;13.65
11;19;11;31;13.65
11;19;11;31;13.65
11;19;11;30;13.65
11;19;11;30;13.65
11;19;11;30;13.65
11;19;11;29;13.65
11;19;11;29;13.65
11;19;11;29;13.65
11;19;11;28;13.65
11;19;11;28;13.65
11;19;11;28;13.65
11;19;11;27;13.65
11;19;11;27;13.65
11;19;11;27;13.65
11;19;11;26;13.65
11;19;11;26;13.65
11;19;11;26;13.65
11;19;11;25;13.65
11;19;11;25;13.65
11;19;11;25;13.65
11;19;11;24;13.65
11;19;11;24;13.65
11;19;11;24;13.65
11;19;10;32;13.65
11;19;10;32;13.65
11;19;10;32;13.65
11;19;10;31;13.65
11;19;10;31;13.65
11;19;10;31;13.65
11;19;10;30;13.65
11;19;10;30;13.65
11;19;10;30;13.65
11;19;10;29;13.65
11;19;10;29;13.65
11;19;10;29;13.65
11;19;10;28;13.65
11;19;10;28;13.65
11;19;10;28;13.65
11;19;10;27;13.65
11;19;10;27;13.65
11;19;10;27;13.65
11;19;10;26;13.65
11;19;10;26;13.65
11;19;10;26;13.65
11;19;10;25;13.65
11;19;10;25;13.65
11;19;10;25;13.65
11;19;10;24;13.65
11;19;10;24;13.65
11;19;10;24;13.65
11;19;9;32;13.65
11;19;9;32;13.65
11;19;9;32;13.65
11;19;9;31;13.65
11;19;9;31;13.65
11;19;9;31;13.65
11;19;9;30;13.65
11;19;9;30;13.65
11;19;9;30;13.65
11;19;9;29;13.65
11;19;9;29;13.65
11;19;9;29;13.65
11;19;9;28;13.65
11;19;9;28;13.65
11;19;9;28;13.65
11;19;9;27;13.65
11;19;9;27;13.65
11;19;9;27;13.65
11;19;9;26;13.65
11;19;9;26;13.65
11;19;9;26;13.65
11;19;9;25;13.65
11;19;9;25;13.65
11;19;9;25;13.65
11;19;9;24;13.65
11;19;9;24;13.65
11;19;9;24;13.65
11;19;8;32;13.65
11;19;8;32;13.65
11;19;8;32;13.65
11;19;8;31;13.65
11;19;8;31;13.65
11;19;8;31;13.65
11;19;8;30;13.65
11;19;8;30;13.65
11;19;8;30;13.65
11;19;8;29;13.65
11;19;8;29;13.65
11;19;8;29;13.65
11;19;8;28;13.65
11;19;8;28;13.65
11;19;8;28;13.65
11;19;8;27;13.65
11;19;8;27;13.65
11;19;8;27;13.65
11;19;8;26;13.65
11;19;8;26;13.65
11;19;8;26;15.46
11;19;8;25;15.44
11;19;8;25;15.46
11;19;8;25;15.45
11;19;8;24;15.45
11;19;8;24;15.4
11;19;8;24;15.44
11;19;7;32;15.49
11;19;7;32;15.39
11;19;7;32;15.48
11;19;7;31;15.44
11;19;7;31;15.45
11;19;7;31;15.43
11;19;7;30;15.44
11;19;7;30;15.45
11;19;7;30;15.39
11;19;7;29;15.37
11;19;7;29;15.44
11;19;7;29;15.44
11;19;7;28;15.44
11;19;7;28;15.44
11;19;7;28;15.44
11;19;7;27;15.44
11;19;7;27;15.44
11;19;7;27;15.44
11;19;7;26;15.44
11;19;7;26;15.44
11;19;7;26;15.37
11;19;7;25;15.4
11;19;7;25;15.46
11;19;7;25;15.48
11;19;7;24;15.42
11;19;7;24;15.42
11;19;7;24;15.43
11;19;6;32;15.36
11;19;6;32;15.42
11;19;6;32;15.38
11;19;6;31;15.44
11;19;6;31;15.37
11;19;6;31;15.41
11;19;6;30;15.4
11;19;6;30;15.39
11;19;6;30;15.37
11;19;6;29;15.34
11;19;6;29;15.37
11;19;6;29;15.37
11;19;6;28;15.37
11;19;6;28;15.37
11;19;6;28;15.37
11;19;6;27;15.37
11;19;6;27;15.37
11;19;6;27;15.37
11;19;6;26;15.37
11;19;6;26;15.37
11;19;6;26;15.21
11;19;6;25;15.23
11;19;6;25;15.19
11;19;6;25;15.19
11;19;6;24;15.13
11;19;6;24;15.14
11;19;6;24;15.19
11;19;5;32;15.15
11;19;5;32;15.15
11;19;5;32;15.18
11;19;5;31;15.24
11;19;5;31;15.19
11;19;5;31;15.14
11;19;5;30;15.11
11;19;5;30;15.15
11;19;5;30;15.12
11;19;5;29;15.14
11;19;5;29;15.18
11;19;5;29;15.18
11;19;5;28;15.18
11;19;5;28;15.18
11;19;5;28;15.18
11;19;5;27;15.18
11;19;5;27;15.18
11;19;5;27;15.18
11;19;5;26;15.18
11;19;5;26;15.18
11;19;5;26;15.12
11;19;5;25;15.13
11;19;5;25;15.15
11;19;5;25;15.13
11;19;5;24;15.15
11;19;5;24;15.18
11;19;5;24;15.23
11;19;4;32;15.17
11;19;4;32;15.15
11;19;4;32;15.19
11;19;4;31;15.15
11;19;4;31;15.14
11;19;4;31;15.16
11;19;4;30;15.15
11;19;4;30;15.15
11;19;4;30;15.12
11;19;4;29;15.12
11;19;4;29;15.09
11;19;4;29;15.09
11;19;4;28;15.09
11;19;4;28;15.09
11;19;4;28;15.09
11;19;4;27;15.09
11;19;4;27;15.09
11;19;4;27;15.09
11;19;4;26;15.09
11;19;4;26;15.09
11;19;4;26;15.09
11;19;4;25;15.09
11;19;4;25;15.09
11;19;4;25;15.09
11;19;4;24;15.09
11;19;4;24;15.09
11;19;4;24;15.09
11;19;3;32;15.09
11;19;3;32;15.09
11;19;3;32;15.09
11;19;3;31;15.09
11;19;3;31;15.09
11;19;3;31;15.09
11;19;3;30;15.09
11;19;3;30;15.09
11;19;3;30;15.09
11;19;3;29;15.09
11;19;3;29;15.09
11;19;3;29;15.09
11;19;3;28;15.09
11;19;3;28;15.09
11;19;3;28;15.09
11;19;3;27;15.09
11;19;3;27;15.09
11;19;3;27;15.09
11;19;3;26;15.09
11;19;3;26;15.09
11;19;3;26;15.34
11;19;3;25;15.33
11;19;3;25;15.32
11;19;3;25;15.34
11;19;3;24;15.32
11;19;3;24;15.35
11;19;3;24;15.36
11;19;2;32;15.38
11;19;2;32;15.32
11;19;2;32;15.35
11;19;2;31;15.31
11;19;2;31;15.32
11;19;2;31;15.3
11;19;2;30;15.32
11;19;2;30;15.31
11;19;2;30;15.31
11;19;2;29;15.35
11;19;2;29;15.31
11;19;2;29;15.31
11;19;2;28;15.31
11;19;2;28;15.31
11;19;2;28;15.31
11;19;2;27;15.31
11;19;2;27;15.31
11;19;2;27;15.31
11;19;2;26;15.31
11;19;2;26;15.31
11;19;2;26;15.3
11;19;2;25;15.27
11;19;2;25;15.27
11;19;2;25;15.26
11;19;2;24;15.34
11;19;2;24;15.25
11;19;2;24;15.23
11;19;1;32;15.27
11;19;1;32;15.2
11;19;1;32;15.25
11;19;1;31;15.26
11;19;1;31;15.18
11;19;1;31;15.26
11;19;1;30;15.21
11;19;1;30;15.31
11;19;1;30;15.23
11;19;1;29;15.26
11;19;1;29;15.19
11;19;1;29;15.19
11;19;1;28;15.19
11;19;1;28;15.19
11;19;1;28;15.19
11;19;1;27;15.19
11;19;1;27;15.19
11;19;1;27;15.19
11;19;1;26;15.19
11;19;1;26;15.19
11;19;1;26;15.11
11;19;1;25;15.15
11;19;1;25;15.09
11;19;1;25;15.1
11;19;1;24;15.13
11;19;1;24;15.08
11;19;1;24;15.1
11;18;12;32;15.08
11;18;12;32;15.12
11;18;12;32;15.16
11;18;12;31;15.1
11;18;12;31;15.17
11;18;12;31;15.08
11;18;12;30;15.1
11;18;12;30;15.14
11;18;12;30;15.12
11;18;12;29;15.16
11;18;12;29;15.04
11;18;12;29;15.08
11;18;12;28;15.08
11;18;12;28;15.08
11;18;12;28;15.08
11;18;12;27;15.08
11;18;12;27;15.08
11;18;12;27;15.08
11;18;12;26;15.08
11;18;12;26;15.08
11;18;12;26;15.05
11;18;12;25;15.08
11;18;12;25;15.08
11;18;12;25;15.05
11;18;12;24;15.14
11;18;12;24;15.1
11;18;12;24;15.1
11;18;11;32;15.17
11;18;11;32;15.18
11;18;11;32;15.08
11;18;11;31;15.08
11;18;11;31;15.1
11;18;11;31;15.05
11;18;11;30;15.13
11;18;11;30;15.09
11;18;11;30;15.06
11;18;11;29;15.08
11;18;11;29;15.06
11;18;11;29;15.01
11;18;11;28;15.01
11;18;11;28;15.01
11;18;11;28;15.01
11;18;11;27;15.01
11;18;11;27;15.01
11;18;11;27;15.01
11;18;11;26;15.01
11;18;11;26;15.01
11;18;11;26;15.01
11;18;11;25;15.01
11;18;11;25;15.01
11;18;11;25;15.01
11;18;11;24;15.01
11;18;11;24;15.01
11;18;11;24;15.01
11;18;10;32;15.01
11;18;10;32;15.01
11;18;10;32;15.01
11;18;10;31;15.01
11;18;10;31;15.01
11;18;10;31;15.01
11;18;10;30;15.01
11;18;10;30;15.01
11;18;10;30;15.01
11;18;10;29;15.01
11;18;10;29;15.01
11;18;10;29;15.01
11;18;10;28;15.01
11;18;10;28;15.01
11;18;10;28;15.01
11;18;10;27;15.01
11;18;10;27;15.01
11;18;10;27;15.01
11;18;10;26;15.01
11;18;10;26;15.01
11;18;10;26;15.18
11;18;10;25;15.14
11;18;10;25;15.2
11;18;10;25;15.16
11;18;10;24;15.15
11;18;10;24;15.11
11;18;10;24;15.1
11;18;9;32;15.15
11;18;9;32;15.15
11;18;9;32;15.15
11;18;9;31;15.16
11;18;9;31;15.15
11;18;9;31;15.14
11;18;9;30;15.16
11;18;9;30;15.18
11;18;9;30;15.12
11;18;9;29;15.06
11;18;9;29;15.12
11;18;9;29;15.12
11;18;9;28;15.12
11;18;9;28;15.12
11;18;9;28;15.12
11;18;9;27;15.12
11;18;9;27;15.12
11;18;9;27;15.12
11;18;9;26;15.12
11;18;9;26;15.12
11;18;9;26;15.07
11;18;9;25;15.02
11;18;9;25;15.11
11;18;9;25;15.09
11;18;9;24;15.05
11;18;9;24;15.06
11;18;9;24;15.1
11;18;8;32;15.1
11;18;8;32;15.01
11;18;8;32;15.05
11;18;8;31;15.02
11;18;8;31;15.07
11;18;8;31;15.01
11;18;8;30;15.08
11;18;8;30;15.05
11;18;8;30;15.03
11;18;8;29;15.1
11;18;8;29;15.02
11;18;8;29;15.02
11;18;8;28;15.02
11;18;8;28;15.02
11;18;8;28;15.02
11;18;8;27;15.02
11;18;8;27;15.02
11;18;8;27;15.02
11;18;8;26;15.02
11;18;8;26;15.02
11;18;8;26;14.91
11;18;8;25;14.9
11;18;8;25;14.93
11;18;8;25;14.95
11;18;8;24;14.89
11;18;8;24;14.96
11;18;8;24;14.92
11;18;7;32;14.95
11;18;7;32;14.93
11;18;7;32;14.87
11;18;7;31;14.89
11;18;7;31;14.9
11;18;7;31;14.9
11;18;7;30;14.85
11;18;7;30;14.9
11;18;7;30;14.94
11;18;7;29;14.86
11;18;7;29;14.9
11;18;7;29;14.9
11;18;7;28;14.9
11;18;7;28;14.9
11;18;7;28;14.9
11;18;7;27;14.9
11;18;7;27;14.9
11;18;7;27;14.9
11;18;7;26;14.9
11;18;7;26;14.9
11;18;7;26;14.86
11;18;7;25;14.87
11;18;7;25;14.87
11;18;7;25;14.85
11;18;7;24;14.87
11;18;7;24;14.87
11;18;7;24;14.83
11;18;6;32;14.86
11;18;6;32;14.85
11;18;6;32;14.84
11;18;6;31;14.89
11;18;6;31;14.82
11;18;6;31;14.82
11;18;6;30;14.83
11;18;6;30;14.85
11;18;6;30;14.81
11;18;6;29;14.83
11;18;6;29;14.78
11;18;6;29;14.78
11;18;6;28;14.78
11;18;6;28;14.78
11;18;6;28;14.78
11;18;6;27;14.78
11;18;6;27;14.78
11;18;6;27;14.78
11;18;6;26;14.78
11;18;6;26;14.78
11;18;6;26;14.78
11;18;6;25;14.78
11;18;6;25;14.78
11;18;6;25;14.78
11;18;6;24;14.78
11;18;6;24;14.78
11;18;6;24;14.78
11;18;5;32;14.78
11;18;5;32;14.78
11;18;5;32;14.78
11;18;5;31;14.78
11;18;5;31;14.78
11;18;5;31;14.78
11;18;5;30;14.78
11;18;5;30;14.78
11;18;5;30;14.78
11;18;5;29;14.78
11;18;5;29;14.78
11;18;5;29;14.78
11;18;5;28;14.78
11;18;5;28;14.78
11;18;5;28;14.78
11;18;5;27;14.78
11;18;5;27;14.78
11;18;5;27;14.78
11;18;5;26;14.78
11;18;5;26;14.78
11;18;5;26;14.98
11;18;5;25;14.96
11;18;5;25;14.96
11;18;5;25;14.99
11;18;5;24;15.01
11;18;5;24;15.03
11;18;5;24;15.02
11;18;4;32;14.98
11;18;4;32;14.97
11;18;4;32;14.98
11;18;4;31;14.94
11;18;4;31;14.97
11;18;4;31;14.94
11;18;4;30;14.97
11;18;4;30;14.94
11;18;4;30;14.92
11;18;4;29;14.96
11;18;4;29;14.94
11;18;4;29;14.94
11;18;4;28;14.94
11;18;4;28;14.94
11;18;4;28;14.94
11;18;4;27;14.94
11;18;4;27;14.94
11;18;4;27;14.94
11;18;4;26;14.94
11;18;4;26;14.94
11;18;4;26;14.95
11;18;4;25;14.95
11;18;4;25;14.99
11;18;4;25;15
11;18;4;24;14.94
11;18;4;24;14.95
11;18;4;24;14.89
11;18;3;32;14.95
11;18;3;32;14.94
11;18;3;32;14.94
11;18;3;31;14.94
11;18;3;31;14.91
11;18;3;31;14.95
11;18;3;30;14.96
11;18;3;30;14.93
11;18;3;30;14.89
11;18;3;29;14.87
11;18;3;29;14.93
11;18;3;29;14.93
11;18;3;28;14.93
11;18;3;28;14.93
11;18;3;28;14.93
11;18;3;27;14.93
11;18;3;27;14.93
11;18;3;27;14.93
11;18;3;26;14.93
11;18;3;26;14.93
11;18;3;26;14.79
11;18;3;25;14.77
11;18;3;25;14.78
11;18;3;25;14.76
11;18;3;24;14.83
11;18;3;24;14.78
11;18;3;24;14.8
11;18;2;32;14.83
11;18;2;32;14.79
11;18;2;32;14.78
11;18;2;31;14.81
11;18;2;31;14.76
11;18;2;31;14.83
11;18;2;30;14.8
11;18;2;30;14.75
11;18;2;30;14.78
11;18;2;29;14.75
11;18;2;29;14.76
11;18;2;29;14.76
11;18;2;28;14.76
11;18;2;28;14.76
11;18;2;28;14.76
11;18;2;27;14.76
11;18;2;27;14.76
11;18;2;27;14.76
11;18;2;26;14.76
11;18;2;26;14.76
11;18;2;26;14.75
11;18;2;25;14.8
11;18;2;25;14.76
11;18;2;25;14.79
11;18;2;24;14.79
11;18;2;24;14.74
11;18;2;24;14.74
11;18;1;32;14.76
11;18;1;32;14.79
11;18;1;32;14.72
11;18;1;31;14.75
11;18;1;31;14.75
11;18;1;31;14.74
11;18;1;30;14.79
11;18;1;30;14.76
11;18;1;30;14.73
11;18;1;29;14.74
11;18;1;29;14.72
11;18;1;29;14.72
11;18;1;28;14.72
11;18;1;28;14.72
11;18;1;28;14.72
11;18;1;27;14.72
11;18;1;27;14.72
11;18;1;27;14.72
11;18;1;26;14.72
11;18;1;26;14.72
11;18;1;26;14.72
11;18;1;25;14.72
11;18;1;25;14.72
11;18;1;25;14.72
11;18;1;24;14.72
11;18;1;24;14.72
11;18;1;24;14.72
11;17;12;32;14.72
11;17;12;32;14.72
11;17;12;32;14.72
11;17;12;31;14.72
11;17;12;31;14.72
11;17;12;31;14.72
11;17;12;30;14.72
11;17;12;30;14.72
11;17;12;30;14.72
11;17;12;29;14.72
11;17;12;29;14.72
11;17;12;29;14.72
11;17;12;28;14.72
11;17;12;28;14.72
11;17;12;28;14.72
11;17;12;27;14.72
11;17;12;27;14.72
11;17;12;27;14.72
11;17;12;26;14.72
11;17;12;26;14.72
11;17;12;26;14.85
11;17;12;25;14.85
11;17;12;25;14.78
11;17;12;25;14.78
11;17;12;24;14.82
11;17;12;24;14.77
11;17;12;24;14.82
11;17;11;32;14.75
11;17;11;32;14.78
11;17;11;32;14.74
11;17;11;31;14.78
11;17;11;31;14.77
11;17;11;31;14.73
11;17;11;30;14.75
11;17;11;30;14.73
11;17;11;30;14.75
11;17;11;29;14.74
11;17;11;29;14.74
11;17;11;29;14.74
11;17;11;28;14.74
11;17;11;28;14.74
11;17;11;28;14.74
11;17;11;27;14.74
11;17;11;27;14.74
11;17;11;27;14.74
11;17;11;26;14.74
11;17;11;26;14.74
11;17;11;26;14.74
11;17;11;25;14.79
11;17;11;25;14.75
11;17;11;25;14.87
11;17;11;24;14.77
11;17;11;24;14.8
11;17;11;24;14.75
11;17;10;32;14.77
11;17;10;32;14.73
11;17;10;32;14.76
11;17;10;31;14.79
11;17;10;31;14.71
11;17;10;31;14.76
11;17;10;30;14.8
11;17;10;30;14.76
11;17;10;30;14.75
11;17;10;29;14.77
11;17;10;29;14.74
11;17;10;29;14.74
11;17;10;28;14.74
11;17;10;28;14.74
11;17;10;28;14.74
11;17;10;27;14.74
11;17;10;27;14.74
11;17;10;27;14.74
11;17;10;26;14.74
11;17;10;26;14.74
11;17;10;26;14.63
11;17;10;25;14.68
11;17;10;25;14.61
11;17;10;25;14.61
11;17;10;24;14.61
11;17;10;24;14.66
11;17;10;24;14.58
11;17;9;32;14.63
11;17;9;32;14.66
11;17;9;32;14.6
11;17;9;31;14.62
11;17;9;31;14.59
11;17;9;31;14.63
11;17;9;30;14.63
11;17;9;30;14.65
11;17;9;30;14.56
11;17;9;29;14.53
11;17;9;29;14.6
11;17;9;29;14.6
11;17;9;28;14.6
11;17;9;28;14.6
11;17;9;28;14.6
11;17;9;27;14.6
11;17;9;27;14.6
11;17;9;27;14.6
11;17;9;26;14.6
11;17;9;26;14.6
11;17;9;26;14.56
11;17;9;25;14.66
11;17;9;25;14.55
11;17;9;25;14.61
11;17;9;24;14.58
11;17;9;24;14.55
11;17;9;24;14.55
11;17;8;32;14.6
11;17;8;32;14.58
11;17;8;32;14.64
11;17;8;31;14.55
11;17;8;31;14.61
11;17;8;31;14.63
11;17;8;30;14.5
11;17;8;30;14.62
11;17;8;30;14.52
11;17;8;29;14.54
11;17;8;29;14.6
11;17;8;29;14.6
11;17;8;28;14.6
11;17;8;28;14.6
11;17;8;28;14.6
11;17;8;27;14.6
11;17;8;27;14.6
11;17;8;27;14.6
11;17;8;26;14.6
11;17;8;26;14.6
11;17;8;26;14.6
11;17;8;25;14.6
11;17;8;25;14.6
11;17;8;25;14.6
11;17;8;24;14.6
11;17;8;24;14.6
11;17;8;24;14.6
11;17;7;32;14.6
11;17;7;32;14.6
11;17;7;32;14.6
11;17;7;31;14.6
11;17;7;31;14.6
11;17;7;31;14.6
11;17;7;30;14.6
11;17;7;30;14.6
11;17;7;30;14.6
11;17;7;29;14.6
11;17;7;29;14.6
11;17;7;29;14.6
11;17;7;28;14.6
11;17;7;28;14.6
11;17;7;28;14.6
11;17;7;27;14.6
11;17;7;27;14.6
11;17;7;27;14.6
11;17;7;26;14.6
11;17;7;26;14.6
11;17;7;26;14.63
11;17;7;25;14.64
11;17;7;25;14.63
11;17;7;25;14.64
11;17;7;24;14.62
11;17;7;24;14.62
11;17;7;24;14.62
11;17;6;32;14.6
11;17;6;32;14.65
11;17;6;32;14.58
11;17;6;31;14.62
11;17;6;31;14.62
11;17;6;31;14.61
11;17;6;30;14.62
11;17;6;30;14.6
11;17;6;30;14.58
11;17;6;29;14.58
11;17;6;29;14.56
11;17;6;29;14.56
11;17;6;28;14.55
11;17;6;28;14.55
11;17;6;28;14.55
11;17;6;27;14.55
11;17;6;27;14.55
11;17;6;27;14.55
11;17;6;26;14.55
11;17;6;26;14.55
11;17;6;26;14.61
11;17;6;25;14.6
11;17;6;25;14.61
11;17;6;25;14.58
11;17;6;24;14.64
11;17;6;24;14.61
11;17;6;24;14.63
11;17;5;32;14.64
11;17;5;32;14.67
11;17;5;32;14.59
11;17;5;31;14.62
11;17;5;31;14.65
11;17;5;31;14.61
11;17;5;30;14.59
11;17;5;30;14.58
11;17;5;30;14.59
11;17;5;29;14.58
11;17;5;29;14.55
11;17;5;29;14.55
11;17;5;28;14.55
11;17;5;28;14.55
11;17;5;28;14.55
11;17;5;27;14.55
11;17;5;27;14.55
11;17;5;27;14.55
11;17;5;26;14.55
11;17;5;26;14.55
11;17;5;26;14.49
11;17;5;25;14.49
11;17;5;25;14.49
11;17;5;25;14.49
11;17;5;24;14.45
11;17;5;24;14.45
11;17;5;24;14.5
11;17;4;32;14.46
11;17;4;32;14.49
11;17;4;32;14.46
11;17;4;31;14.45
11;17;4;31;14.51
